#timestamp x y z q_x q_y q_z q_w
0.000000 90.142555237 1.662156582 95.280540466 0.038275626 0.994870901 -0.085406512 0.038374953
0.000000 90.157341003 1.637169838 95.015892029 0.038581386 0.994948328 -0.085470773 0.035833806
0.000000 90.167861938 1.619054794 94.843368530 0.038259622 0.995023191 -0.085776642 0.033279024
0.000000 90.184326172 1.595359802 94.612968445 0.038385198 0.995058775 -0.086000718 0.031440243
0.000000 90.183418274 1.580305576 94.418418884 0.037487213 0.995130420 -0.086202405 0.029652867
0.000000 90.183151245 1.567477226 94.152091980 0.037097275 0.995166957 -0.086395666 0.028325114
0.000000 90.168045044 1.552173138 93.937576294 0.036459386 0.995213032 -0.086404331 0.027496006
0.000000 90.199249268 1.539797306 93.692298889 0.035434693 0.995302618 -0.086384930 0.025587745
0.000000 90.185859680 1.526228428 93.495025635 0.035400007 0.995351970 -0.086188182 0.024351170
0.000000 90.199539185 1.509825706 93.216812134 0.034242120 0.995427787 -0.086249299 0.022629149
0.000000 90.245635986 1.494338512 93.142196655 0.034278810 0.995512009 -0.085766234 0.020615295
0.000000 90.250534058 1.478929520 92.829216003 0.033454549 0.995549917 -0.085885130 0.019619089
0.000000 90.270286560 1.460967541 92.697418213 0.032712076 0.995644987 -0.085251674 0.018791862
0.000000 90.322341919 1.450533867 92.621612549 0.032390002 0.995704174 -0.085046872 0.017064977
0.000000 90.345848083 1.433784962 92.490669250 0.032369018 0.995756447 -0.084604837 0.016231375
0.000000 90.274002075 1.403522015 91.926605225 0.031757958 0.995756805 -0.084601454 0.017390708
0.000000 90.261657715 1.381419659 91.705741882 0.031291518 0.995803952 -0.084257297 0.017211294
0.000000 90.281364441 1.364362717 91.439842224 0.029923970 0.995879292 -0.083991468 0.016567331
0.000000 90.304748535 1.349527836 91.304229736 0.029115379 0.995945752 -0.083621934 0.015868092
0.000000 90.292709351 1.318720341 90.978302002 0.029277552 0.995967746 -0.083310470 0.015824040
0.000000 90.315055847 1.291821957 90.841827393 0.029277161 0.995999515 -0.083036527 0.015259246
0.000000 90.294105530 1.284621716 90.597778320 0.028937634 0.995994627 -0.083221853 0.015215936
0.000000 90.299438477 1.274075031 90.241874695 0.028981386 0.996006131 -0.083113112 0.014969055
0.000000 90.320648193 1.269567966 90.060745239 0.028373795 0.996069849 -0.082666278 0.014359210
0.000000 90.307304382 1.252291203 89.822845459 0.027729886 0.996096432 -0.082551822 0.014426194
0.000000 90.322669983 1.220587254 89.470672607 0.027383031 0.996159077 -0.081934266 0.014283640
0.000000 90.304267883 1.203338623 89.243957520 0.027874397 0.996135473 -0.082013376 0.014525971
0.000000 90.346214294 1.186740398 89.073852539 0.027246235 0.996163726 -0.082020767 0.013716792
0.000000 90.338714600 1.177289963 88.754028320 0.027259530 0.996153653 -0.082093291 0.013983162
0.000000 90.324867249 1.167708397 88.531723022 0.028337229 0.996138632 -0.081867285 0.014238490
0.000000 90.334266663 1.154352665 88.322677612 0.028639184 0.996144891 -0.081766888 0.013761946
0.000000 90.358367920 1.131806374 88.146354675 0.029190114 0.996169388 -0.081424050 0.012834802
0.000000 90.364135742 1.101103306 87.774627686 0.030278707 0.996206343 -0.080575913 0.012795797
0.000000 90.336578369 1.087991714 87.513427734 0.030963466 0.996191204 -0.080418818 0.013312733
0.000000 90.378105164 1.069129467 87.345558167 0.030726075 0.996252239 -0.079933867 0.012162734
0.000000 90.367942810 1.044778347 87.029785156 0.030691881 0.996294260 -0.079389259 0.012374353
0.000000 90.370841980 1.030615330 86.799591064 0.030796662 0.996346772 -0.078735635 0.012057810
0.000000 90.386421204 1.006457806 86.621711731 0.031188471 0.996429622 -0.077626154 0.011384185
0.000000 90.388900757 1.002412796 86.281570435 0.032105565 0.996407270 -0.077476718 0.011797304
0.000000 90.377067566 0.992867947 86.050376892 0.032984916 0.996406555 -0.077079445 0.012035148
0.000000 90.389831543 0.973761082 85.813819885 0.034460869 0.996402502 -0.076493099 0.011978116
0.000000 90.375373840 0.959693909 85.591499329 0.036105409 0.996396244 -0.075729549 0.012489608
0.000000 90.390518188 0.950352192 85.313560486 0.035220813 0.996485114 -0.074995242 0.012357824
0.000000 90.382827759 0.944436073 85.054153442 0.035279129 0.996529222 -0.074218675 0.013286595
0.000000 90.434440613 0.916635513 84.932487488 0.035101496 0.996653914 -0.072722025 0.012669487
0.000000 90.405990601 0.909873962 84.656135559 0.035020094 0.996706486 -0.071884610 0.013508094
0.000000 90.411804199 0.886219501 84.489166260 0.035152633 0.996790409 -0.070567936 0.013908066
0.000000 90.432357788 0.886075020 84.130073547 0.034746341 0.996825159 -0.070196003 0.014313673
0.000000 90.436355591 0.869712353 83.902786255 0.034285337 0.996891320 -0.069336653 0.014992230
0.000000 90.428421021 0.869563341 83.594497681 0.034897946 0.996887863 -0.068817139 0.016157702
0.000000 90.445098877 0.856270075 83.383758545 0.035443664 0.996935546 -0.067718938 0.016654821
0.000000 90.459686279 0.838454962 83.137062073 0.036166739 0.996973813 -0.066670313 0.017035291
0.000000 90.454299927 0.838816404 82.866264343 0.036000453 0.996980309 -0.066354714 0.018201763
0.000000 90.482688904 0.820617914 82.714927673 0.035368681 0.997076511 -0.065287158 0.018032024
0.000000 90.489013672 0.813192368 82.452285767 0.034314159 0.997164547 -0.064290792 0.018767664
0.000000 90.483978271 0.813509703 82.156875610 0.033336841 0.997237206 -0.063296229 0.020004623
0.000000 90.503364563 0.799863338 81.907974243 0.032906052 0.997297406 -0.062281154 0.020884931
0.000000 90.490570068 0.791717052 81.661247253 0.033870604 0.997268260 -0.061811343 0.022094863
0.000000 90.505393982 0.774126530 81.466278076 0.034743786 0.997271121 -0.061148219 0.022453066
0.000000 90.505546570 0.767176151 81.195228577 0.034917366 0.997235894 -0.061292667 0.023338212
0.000000 90.548782349 0.757980347 80.930984497 0.034574140 0.997268677 -0.060985420 0.023252930
0.000000 90.531524658 0.749269605 80.668304443 0.035402115 0.997252584 -0.060293928 0.024467533
0.000000 90.543991089 0.735245705 80.406524658 0.035398643 0.997246087 -0.059971869 0.025507571
0.000000 90.590789795 0.737661362 80.194061279 0.034180176 0.997281551 -0.060230527 0.025168533
0.000000 90.608253479 0.735332131 79.938011169 0.033809431 0.997268617 -0.060402367 0.025767190
0.000000 90.613540649 0.727343798 79.684913635 0.033287577 0.997263908 -0.060377989 0.026667988
0.000000 90.643730164 0.725924015 79.452011108 0.033124059 0.997305334 -0.059571397 0.027133130
0.000000 90.661384583 0.722921133 79.190315247 0.032459620 0.997374356 -0.058368262 0.027998904
0.000000 90.664451599 0.717117548 78.939376831 0.032322928 0.997412264 -0.057373732 0.028848743
0.000000 90.689056396 0.708298445 78.667045593 0.032032825 0.997451246 -0.056673691 0.029208422
0.000000 90.697769165 0.708735466 78.416557312 0.031414598 0.997459471 -0.056384187 0.030142134
0.000000 90.721542358 0.701056957 78.116340637 0.030930636 0.997466624 -0.056081139 0.030959712
0.000000 90.735992432 0.693755865 77.863456726 0.030835247 0.997488618 -0.055486359 0.031416107
0.000000 90.742919922 0.693106651 77.578117371 0.030067313 0.997508407 -0.055010002 0.032355245
0.000000 90.765510559 0.688170791 77.325370789 0.030091172 0.997543633 -0.054014359 0.032920387
0.000000 90.782554626 0.688601255 77.067153931 0.029413264 0.997572601 -0.053644918 0.033258755
0.000000 90.788589478 0.667093873 76.783172607 0.029924568 0.997575283 -0.052896947 0.033913683
0.000000 90.823036194 0.662595034 76.575790405 0.028866354 0.997590959 -0.053258684 0.033802077
0.000000 90.841659546 0.664595723 76.291885376 0.028428378 0.997568429 -0.053803030 0.033975437
0.000000 90.864601135 0.665490031 76.055282593 0.027541542 0.997554898 -0.054405063 0.034144275
0.000000 90.889572144 0.646772742 75.756256104 0.027151288 0.997588575 -0.053854141 0.034345195
0.000000 90.908927917 0.639141321 75.475807190 0.026289999 0.997586608 -0.054232128 0.034478299
0.000000 90.906906128 0.636273861 75.187477112 0.026860425 0.997524500 -0.054766461 0.034987502
0.000000 90.940124512 0.627826691 74.929397583 0.026293164 0.997521400 -0.055443831 0.034434985
0.000000 90.944763184 0.617811918 74.630294800 0.027231336 0.997453213 -0.056198236 0.034458127
0.000000 90.981307983 0.600717068 74.375183105 0.028160591 0.997382760 -0.057481498 0.033623304
0.000000 90.986000061 0.586504579 74.122192383 0.029380238 0.997232974 -0.059418675 0.033656221
0.000000 90.989089966 0.560536742 73.845420837 0.032133773 0.997008920 -0.061681852 0.033704966
0.000000 90.988883972 0.541521907 73.543716431 0.033501025 0.996720314 -0.065548189 0.033611361
0.000000 91.035911560 0.521386862 73.335021973 0.033758331 0.996458769 -0.070027627 0.032039452
0.000000 91.027595520 0.480731487 73.049613953 0.035169750 0.996101201 -0.074270129 0.032087564
0.000000 91.050170898 0.478204966 72.751571655 0.034772754 0.995692849 -0.079943009 0.031555559
0.000000 91.059280396 0.469092846 72.494918823 0.035653073 0.995276868 -0.084743127 0.031169828
0.000000 91.059463501 0.455903053 72.197921753 0.036814656 0.994997561 -0.087459020 0.031231940
0.000000 91.093894958 0.442520142 72.013671875 0.036986031 0.994905531 -0.088774391 0.030235587
0.000000 91.109863281 0.430352211 71.745529175 0.038328886 0.994873047 -0.088772886 0.029630942
0.000000 91.136642456 0.417949677 71.507308960 0.039527420 0.994912088 -0.088053383 0.028883528
0.000000 91.130073547 0.398382187 71.240600586 0.041258007 0.994966090 -0.086671412 0.028781924
0.000000 91.124404907 0.374328375 70.942596436 0.041960113 0.995112538 -0.084766887 0.028372103
0.000000 91.130325317 0.350494146 70.671424866 0.042341493 0.995284259 -0.082661137 0.027994053
0.000000 91.125366211 0.328686714 70.376586914 0.042635698 0.995402694 -0.081097603 0.027910529
0.000000 91.169868469 0.299094915 70.196243286 0.042700913 0.995505869 -0.080274843 0.026470151
0.000000 91.171478271 0.281652927 69.938842773 0.042527769 0.995445728 -0.081183381 0.026238011
0.000000 91.177932739 0.267653465 69.677574158 0.042442631 0.995367825 -0.082346544 0.025703602
0.000000 91.174308777 0.240266085 69.417129517 0.042515062 0.995365083 -0.082594469 0.024881946
0.000000 91.196098328 0.218649387 69.159957886 0.042756055 0.995355129 -0.082586460 0.024892421
0.000000 91.191513062 0.204318047 68.886703491 0.043185204 0.995368242 -0.082276598 0.024650630
0.000000 91.200088501 0.188204288 68.636428833 0.043418031 0.995401204 -0.081905685 0.024141653
0.000000 91.204902649 0.165270329 68.375289917 0.043165818 0.995491028 -0.081146345 0.023445677
0.000000 91.245300293 0.139757395 68.166107178 0.042986169 0.995551229 -0.080850236 0.022208670
0.000000 91.234825134 0.116725683 67.881011963 0.043004531 0.995546281 -0.080949537 0.022034412
0.000000 91.242553711 0.084789753 67.644660950 0.043179981 0.995535851 -0.081122413 0.021520918
0.000000 91.260444641 0.071923494 67.369812012 0.042573314 0.995557249 -0.081448942 0.020480642
0.000000 91.265708923 0.059645653 67.145637512 0.041859657 0.995588899 -0.081604727 0.019778848
0.000000 91.284385681 0.042922735 66.900428772 0.040903188 0.995693326 -0.081086248 0.018622542
0.000000 91.276824951 0.028833389 66.615432739 0.040723726 0.995719552 -0.080783539 0.018927447
0.000000 91.271575928 0.018791676 66.344421387 0.040913891 0.995736539 -0.080574326 0.018508954
0.000000 91.294952393 -0.010894775 66.115631104 0.040366024 0.995850623 -0.079716548 0.017249867
0.000000 91.297157288 -0.013219357 65.877624512 0.040783741 0.995864034 -0.079479903 0.016569218
0.000000 91.299667358 -0.031661272 65.604530334 0.040685534 0.995957375 -0.078556247 0.015577088
0.000000 91.309715271 -0.045696974 65.333923340 0.039832156 0.996054232 -0.077919066 0.014765534
0.000000 91.319702148 -0.075475454 65.141662598 0.039522752 0.996178389 -0.076699421 0.013556302
0.000000 91.300331116 -0.096035480 64.898605347 0.038750283 0.996223748 -0.076538175 0.013370653
0.000000 91.328376770 -0.105636597 64.646926880 0.037330661 0.996207833 -0.077564232 0.012654230
0.000000 91.313835144 -0.119204283 64.394607544 0.037291322 0.996174455 -0.078085437 0.012186863
0.000000 91.322334290 -0.135451794 64.123565674 0.036488686 0.996191204 -0.078364357 0.011435214
0.000000 91.342987061 -0.154989004 63.928092957 0.036075071 0.996197581 -0.078638226 0.010253385
0.000000 91.347709656 -0.167020798 63.676986694 0.035996642 0.996125042 -0.079711065 0.009239818
0.000000 91.335662842 -0.189213991 63.402149200 0.037088741 0.996007502 -0.080742359 0.008613721
0.000000 91.333251953 -0.206837654 63.164134979 0.037933506 0.995881021 -0.081981614 0.007821959
0.000000 91.336044312 -0.227711201 62.928672791 0.038834948 0.995784700 -0.082829319 0.006643373
0.000000 91.342674255 -0.242299795 62.682106018 0.038677149 0.995738745 -0.083522148 0.005706603
0.000000 91.340606689 -0.266736031 62.466159821 0.038656466 0.995702565 -0.084025070 0.004685894
0.000000 91.346794128 -0.298723221 62.241851807 0.038605191 0.995681703 -0.084349036 0.003604017
0.000000 91.331184387 -0.304607391 61.938602448 0.038510013 0.995543838 -0.086026073 0.002986479
0.000000 91.332611084 -0.315611839 61.739757538 0.038622141 0.995483220 -0.086706422 0.001881168
0.000000 91.334487915 -0.321965694 61.509975433 0.038945876 0.995438218 -0.087089851 0.001162100
0.000000 91.340209961 -0.353631258 61.245346069 0.039363738 0.995487571 -0.086341783 0.000333005
0.000000 91.332443237 -0.371308804 61.014442444 0.040445901 0.995517433 -0.085492924 -0.000516102
0.000000 91.325775146 -0.384350538 60.772251129 0.041385852 0.995531023 -0.084874697 -0.001267418
0.000000 91.303276062 -0.411885977 60.536266327 0.042657483 0.995545030 -0.084062912 -0.001986910
0.000000 91.273567200 -0.433917999 60.248645782 0.044115126 0.995497584 -0.083861157 -0.002431993
0.000000 91.294197083 -0.453504801 60.027309418 0.044450425 0.995477438 -0.083904743 -0.002972875
0.000000 91.314460754 -0.449409962 59.797973633 0.044524830 0.995417953 -0.084521845 -0.004086315
0.000000 91.286148071 -0.464115024 59.539546967 0.045222737 0.995375812 -0.084650874 -0.004026469
0.000000 91.274963379 -0.507032156 59.311241150 0.045450334 0.995427012 -0.083926946 -0.003958753
0.000000 91.276603699 -0.523933053 59.080314636 0.045957301 0.995438576 -0.083506197 -0.004099227
0.000000 91.292976379 -0.545184970 58.876876831 0.045428820 0.995461047 -0.083522134 -0.004202541
0.000000 91.292610168 -0.547173738 58.667964935 0.045180921 0.995426714 -0.084063880 -0.004208703
0.000000 91.299819946 -0.579426885 58.412342072 0.045167845 0.995406449 -0.084317297 -0.004070712
0.000000 91.291603088 -0.600552440 58.192192078 0.046028506 0.995366156 -0.084350392 -0.003561390
0.000000 91.296195984 -0.621945739 57.946105957 0.046763770 0.995353222 -0.084117360 -0.003068696
0.000000 91.287544250 -0.624299288 57.696594238 0.046922576 0.995385826 -0.083662182 -0.002455437
0.000000 91.290473938 -0.654990911 57.419605255 0.047521368 0.995473921 -0.082281426 -0.001793986
0.000000 91.288734436 -0.672875464 57.242214203 0.047526062 0.995561540 -0.081219807 -0.001396109
0.000000 91.283607483 -0.674082696 56.950916290 0.047648080 0.995567083 -0.081089452 -0.000621355
0.000000 91.278205872 -0.688466132 56.720912933 0.047687348 0.995571494 -0.081014670 -0.000120231
0.000000 91.286872864 -0.711129665 56.464340210 0.048529930 0.995529473 -0.081030853 0.000189150
0.000000 91.288871765 -0.735143185 56.241230011 0.048989818 0.995514512 -0.080934942 0.000587758
0.000000 91.285598755 -0.750937402 56.014537811 0.048667900 0.995546818 -0.080719948 0.001520299
0.000000 91.284774780 -0.770217478 55.771080017 0.048701681 0.995557070 -0.080564447 0.001928043
0.000000 91.283782959 -0.793316603 55.505588531 0.048505627 0.995536864 -0.080913760 0.002568442
0.000000 91.286918640 -0.823503256 55.345272064 0.048331283 0.995535135 -0.081026867 0.002936957
0.000000 91.291587830 -0.813244224 55.087448120 0.047564916 0.995418906 -0.082863212 0.003536058
0.000000 91.289672852 -0.819558263 54.848682404 0.046764761 0.995390415 -0.083627589 0.004185165
0.000000 91.285324097 -0.825853646 54.613990784 0.046469472 0.995383143 -0.083847806 0.004761852
0.000000 91.255729675 -0.857635379 54.330158234 0.047445714 0.995418966 -0.082800016 0.005850403
0.000000 91.261398315 -0.861165166 54.111068726 0.047559291 0.995429456 -0.082554333 0.006579041
0.000000 91.291877747 -0.892697811 53.870830536 0.047794741 0.995432258 -0.082366988 0.006782763
0.000000 91.291259766 -0.905657768 53.623344421 0.047704425 0.995418131 -0.082545571 0.007303017
0.000000 91.281074524 -0.926072180 53.379383087 0.048171356 0.995392442 -0.082516283 0.008038694
0.000000 91.269653320 -0.949543834 53.138713837 0.048218794 0.995405972 -0.082264923 0.008629421
0.000000 91.276702881 -0.957265019 52.911567688 0.047069591 0.995428145 -0.082644776 0.008782177
0.000000 91.308555603 -0.991293192 52.672668457 0.046904877 0.995403588 -0.083065361 0.008477228
0.000000 91.322578430 -1.003645658 52.437679291 0.046080928 0.995375574 -0.083870374 0.008357714
0.000000 91.304252625 -1.025069952 52.147296906 0.046719160 0.995280385 -0.084576711 0.009005015
0.000000 91.320854187 -1.045670629 51.949165344 0.046016518 0.995303929 -0.084696040 0.008900471
0.000000 91.317131042 -1.070983410 51.692569733 0.046275571 0.995313406 -0.084406674 0.009246738
0.000000 91.323509216 -1.084061146 51.517879486 0.046409670 0.995354593 -0.083865158 0.009060149
0.000000 91.315498352 -1.083682537 51.207683563 0.046308361 0.995372236 -0.083649777 0.009611660
0.000000 91.321853638 -1.104812145 50.969047546 0.046018098 0.995424390 -0.083179459 0.009692083
0.000000 91.329353333 -1.121776104 50.757843018 0.046383683 0.995508194 -0.081964657 0.009690484
0.000000 91.332244873 -1.138300061 50.478176117 0.046826497 0.995576084 -0.080833867 0.010072175
0.000000 91.325134277 -1.158353925 50.230560303 0.046772990 0.995645881 -0.079943888 0.010518573
0.000000 91.341751099 -1.174556136 49.989738464 0.047156133 0.995664120 -0.079495847 0.010478679
0.000000 91.338539124 -1.201077580 49.770503998 0.047685999 0.995698035 -0.078655683 0.011172129
0.000000 91.330665588 -1.217214584 49.547309875 0.047870111 0.995703220 -0.078390077 0.011771989
0.000000 91.362052917 -1.226506591 49.233970642 0.048546426 0.995616615 -0.079011813 0.012161866
0.000000 91.349571228 -1.240199804 48.977996826 0.048927266 0.995576084 -0.079158209 0.012976887
0.000000 91.365989685 -1.264732361 48.749336243 0.049360033 0.995538235 -0.079350524 0.013067525
0.000000 91.378387451 -1.296619892 48.511272430 0.050079241 0.995469272 -0.079771772 0.013021709
0.000000 91.369468689 -1.312736988 48.270648956 0.050882831 0.995343745 -0.080685712 0.013840941
0.000000 91.386207581 -1.324039459 47.994869232 0.050691962 0.995271921 -0.081699729 0.013759774
0.000000 91.393409729 -1.336843967 47.758369446 0.050799854 0.995256245 -0.081789009 0.013966776
0.000000 91.389762878 -1.359214187 47.511295319 0.050981369 0.995226502 -0.081919335 0.014639391
0.000000 91.418128967 -1.375339508 47.229812622 0.050817966 0.995198607 -0.082307085 0.014929436
0.000000 91.413589478 -1.387551546 46.973182678 0.051092513 0.995103717 -0.083157413 0.015587993
0.000000 91.414161682 -1.411381245 46.738597870 0.051632434 0.995040536 -0.083454914 0.016238099
0.000000 91.432914734 -1.444263220 46.534751892 0.053157616 0.994974196 -0.083297983 0.016190454
0.000000 91.439094543 -1.453305125 46.218223572 0.053930536 0.994856238 -0.083969451 0.017368700
0.000000 91.446678162 -1.476302266 45.977966309 0.054495070 0.994811773 -0.083998963 0.018001931
0.000000 91.461662292 -1.496768594 45.734523773 0.054562971 0.994773924 -0.084240742 0.018742679
0.000000 91.474060059 -1.502012134 45.507976532 0.054274160 0.994726539 -0.084851712 0.019330911
0.000000 91.468246460 -1.528589368 45.220787048 0.053942643 0.994714439 -0.084893078 0.020652143
0.000000 91.471855164 -1.544012904 44.979545593 0.053558610 0.994707108 -0.085026249 0.021443795
0.000000 91.500953674 -1.569797039 44.777854919 0.053318225 0.994757175 -0.084529206 0.021684729
0.000000 91.486038208 -1.589388251 44.515514374 0.052945029 0.994750679 -0.084385209 0.023391081
0.000000 91.517913818 -1.613260508 44.226062775 0.052864995 0.994749188 -0.084320128 0.023863269
0.000000 91.510124207 -1.623549819 43.989879608 0.053580895 0.994686544 -0.084291831 0.024952484
0.000000 91.525619507 -1.649062514 43.702518463 0.053691167 0.994669378 -0.084161296 0.025827430
0.000000 91.525360107 -1.669905543 43.446907043 0.052928962 0.994710684 -0.083813854 0.026916131
0.000000 91.551811218 -1.675592065 43.218105316 0.052893214 0.994726300 -0.083529584 0.027289541
0.000000 91.547775269 -1.682926893 42.976860046 0.052241925 0.994751871 -0.083276615 0.028362939
0.000000 91.559883118 -1.710841656 42.761505127 0.050128371 0.994878948 -0.082833454 0.029013593
0.000000 91.615554810 -1.742070794 42.436401367 0.049793676 0.994892240 -0.082701676 0.029504919
0.000000 91.628623962 -1.768428922 42.181358337 0.047613647 0.994964719 -0.082900017 0.030097926
0.000000 91.642440796 -1.782011509 41.931102753 0.046105828 0.995003104 -0.083239563 0.030238306
0.000000 91.652595520 -1.791310668 41.719322205 0.045182843 0.995081723 -0.082795300 0.030264979
0.000000 91.680038452 -1.812792897 41.453193665 0.046308409 0.995110452 -0.081853516 0.030178159
0.000000 91.673187256 -1.839897275 41.198383331 0.047000721 0.995164931 -0.080602244 0.030678766
0.000000 91.658050537 -1.833287954 40.928363800 0.048464671 0.995098591 -0.080380797 0.031128652
0.000000 91.632987976 -1.847410560 40.739913940 0.048877977 0.995106757 -0.080025189 0.031136686
0.000000 91.726013184 -1.888591766 40.404342651 0.049193934 0.995149672 -0.079677172 0.030142723
0.000000 91.723411560 -1.902305126 40.152305603 0.048284743 0.995201051 -0.079642862 0.030009976
0.000000 91.721206665 -1.924680948 39.897911072 0.047303282 0.995299220 -0.078953646 0.030136995
0.000000 91.719924927 -1.921556950 39.618972778 0.046332538 0.995371163 -0.078575462 0.030258914
0.000000 91.787368774 -1.959349275 39.358314514 0.046352897 0.995419264 -0.078051142 0.029999321
0.000000 91.785911560 -1.972109079 39.093742371 0.046785928 0.995314062 -0.078872584 0.030663166
0.000000 91.800865173 -1.990795493 38.853603363 0.047959134 0.995228291 -0.079199001 0.030792765
0.000000 91.800376892 -2.003432751 38.634414673 0.048592586 0.995166779 -0.079535037 0.030920789
0.000000 91.843574524 -2.019502401 38.305717468 0.049245238 0.995178998 -0.079142518 0.030498451
0.000000 91.858894348 -2.035729885 38.036643982 0.049112473 0.995243967 -0.078357540 0.030619716
0.000000 91.852508545 -2.052642584 37.801651001 0.049309470 0.995303869 -0.077185638 0.031325839
0.000000 91.884887695 -2.075790882 37.567214966 0.048969332 0.995345354 -0.076878473 0.031294834
0.000000 91.906806946 -2.103099346 37.239788055 0.049483277 0.995210469 -0.077971399 0.032063596
0.000000 91.913803101 -2.133481979 36.988037109 0.049532335 0.995096564 -0.079283305 0.032305136
0.000000 91.911888123 -2.128228188 36.765350342 0.050683826 0.994849503 -0.081406347 0.032842826
0.000000 91.963302612 -2.171404839 36.465240479 0.050234694 0.994795084 -0.082540706 0.032345876
0.000000 91.958366394 -2.188055515 36.187103271 0.051325161 0.994667649 -0.083042577 0.033255056
0.000000 91.960311890 -2.209118128 35.915096283 0.051745858 0.994552493 -0.083996490 0.033649456
0.000000 91.964851379 -2.233901739 35.659587860 0.051770542 0.994476795 -0.084799610 0.033834793
0.000000 91.973121643 -2.245304823 35.412559509 0.051144537 0.994406641 -0.085715637 0.034533475
0.000000 92.037414551 -2.257531404 35.134384155 0.051657110 0.994340658 -0.086404823 0.033948928
0.000000 92.049156189 -2.265896559 34.896560669 0.052376680 0.994331956 -0.086096011 0.033883341
0.000000 92.060577393 -2.298867941 34.615684509 0.052003957 0.994399488 -0.085388742 0.034265209
0.000000 92.079101562 -2.324804306 34.392803192 0.051732823 0.994487762 -0.084474534 0.034379762
0.000000 92.083915710 -2.342613220 34.095985413 0.052582592 0.994431555 -0.084087551 0.035640877
0.000000 92.094367981 -2.366654158 33.834579468 0.052411489 0.994439662 -0.084036514 0.035787586
0.000000 92.089279175 -2.387179852 33.557071686 0.052451767 0.994381845 -0.084497586 0.036245260
0.000000 92.122718811 -2.400195122 33.304718018 0.052701768 0.994332254 -0.085167989 0.035669856
0.000000 92.144386292 -2.415939331 33.061691284 0.052687474 0.994311273 -0.085540622 0.035382833
0.000000 92.138870239 -2.429146528 32.795364380 0.052710213 0.994290709 -0.085643224 0.035677049
0.000000 92.158576965 -2.447495937 32.557266235 0.052844707 0.994302213 -0.085443310 0.035638191
0.000000 92.185981750 -2.477700233 32.260890961 0.053056564 0.994292915 -0.085275747 0.035981782
0.000000 92.184638977 -2.490879536 32.002632141 0.053148527 0.994279921 -0.085236818 0.036296837
0.000000 92.210601807 -2.505877256 31.762119293 0.052836645 0.994342387 -0.084888525 0.035853192
0.000000 92.214599609 -2.535510302 31.517307281 0.052696567 0.994404495 -0.084183320 0.035999425
0.000000 92.247283936 -2.567125082 31.220832825 0.053144466 0.994453907 -0.083282478 0.036071938
0.000000 92.258064270 -2.588481188 30.969224930 0.052794836 0.994511843 -0.082834482 0.036020834
0.000000 92.272064209 -2.608443022 30.724086761 0.052423138 0.994557083 -0.082520902 0.036032248
0.000000 92.294441223 -2.630287647 30.470052719 0.052356891 0.994605005 -0.082072318 0.035832353
0.000000 92.287345886 -2.650611639 30.193288803 0.052626308 0.994602621 -0.081639439 0.036484249
0.000000 92.291328430 -2.678050518 29.921417236 0.052734703 0.994647264 -0.080944709 0.036659189
0.000000 92.290710449 -2.698699236 29.672744751 0.052992932 0.994636118 -0.080831930 0.036838233
0.000000 92.317497253 -2.711174965 29.448184967 0.052503303 0.994612038 -0.081675440 0.036325108
0.000000 92.362724304 -2.742273569 29.118236542 0.052000906 0.994580030 -0.082495630 0.036069315
0.000000 92.382850647 -2.756147146 28.849426270 0.052248798 0.994470656 -0.083657265 0.036052652
0.000000 92.409988403 -2.784296513 28.573692322 0.051440410 0.994496465 -0.084023006 0.035649393
0.000000 92.397323608 -2.786009073 28.362728119 0.052242603 0.994380713 -0.084814914 0.035837442
0.000000 92.430259705 -2.823857784 28.036525726 0.052033249 0.994355798 -0.085159458 0.036013816
0.000000 92.443252563 -2.849911451 27.776844025 0.052222658 0.994332731 -0.085470125 0.035638575
0.000000 92.471099854 -2.867250204 27.506805420 0.051912121 0.994324744 -0.085929923 0.035207801
0.000000 92.478103638 -2.887871742 27.248821259 0.052118029 0.994311810 -0.085974976 0.035156939
0.000000 92.505310059 -2.920097828 27.047966003 0.051953565 0.994399965 -0.085277006 0.034603529
0.000000 92.534751892 -2.919653416 26.703182220 0.051783245 0.994361460 -0.085712954 0.034887299
0.000000 92.540435791 -2.936696529 26.443223953 0.051355716 0.994415402 -0.085352875 0.034865506
0.000000 92.533409119 -2.951066971 26.196187973 0.052378591 0.994384646 -0.085001133 0.035079811
0.000000 92.562583923 -2.975514889 25.924400330 0.051414814 0.994497418 -0.084352143 0.034873813
0.000000 92.589027405 -2.999964476 25.643831253 0.052123990 0.994519830 -0.083483063 0.035269618
0.000000 92.603179932 -3.030707836 25.361366272 0.052814342 0.994515479 -0.083099157 0.035273444
0.000000 92.618705750 -3.041507244 25.144790649 0.053420119 0.994517624 -0.082869165 0.034839328
0.000000 92.663284302 -3.065962315 24.870403290 0.052784503 0.994589686 -0.082743071 0.034041673
0.000000 92.650909424 -3.087755919 24.584957123 0.052498933 0.994575739 -0.082693547 0.034995716
0.000000 92.665733337 -3.101989031 24.328407288 0.052841604 0.994578063 -0.082571208 0.034703616
0.000000 92.682205200 -3.121801853 24.095809937 0.052824378 0.994600713 -0.082438283 0.034396209
0.000000 92.658752441 -3.122413158 23.807899475 0.052416019 0.994539618 -0.083137639 0.035094809
0.000000 92.706703186 -3.163633108 23.542549133 0.052281410 0.994550228 -0.083137147 0.034997381
