#timestamp x y z q_x q_y q_z q_w
0.000000 -47.365814209 24.675212860 142.218780518 0.030471342 0.686456144 -0.107483834 0.718537986
0.000000 -47.194442749 24.669799805 142.208450317 0.030610487 0.687971234 -0.107790142 0.717035592
0.000000 -46.936859131 24.659608841 142.189529419 0.031115543 0.689413309 -0.107548051 0.715663731
0.000000 -46.757522583 24.650579453 142.176544189 0.031578716 0.690364659 -0.107619047 0.714715064
0.000000 -46.299026489 24.647308350 142.162765503 0.033142518 0.692535758 -0.108700819 0.712376237
0.000000 -46.104385376 24.633445740 142.142715454 0.033348497 0.693007231 -0.109040104 0.711856127
0.000000 -45.899261475 24.637239456 142.152954102 0.033675130 0.693966925 -0.109133728 0.710890830
0.000000 -45.718643188 24.620313644 142.149063110 0.034430549 0.694356620 -0.108253524 0.710608661
0.000000 -45.475753784 24.616119385 142.127990723 0.034528118 0.694169939 -0.108429797 0.710759461
0.000000 -45.258560181 24.648077011 142.133087158 0.034356941 0.694628239 -0.109301947 0.710186124
0.000000 -45.074493408 24.628778458 142.136962891 0.033873532 0.694512308 -0.108119391 0.710503697
0.000000 -44.825851440 24.613349915 142.129287720 0.033390198 0.693945765 -0.107388906 0.711190641
0.000000 -44.630065918 24.596288681 142.142791748 0.034426905 0.694109201 -0.108841665 0.710760713
0.000000 -44.380996704 24.607587814 142.120819092 0.035869014 0.694064617 -0.109845243 0.710578442
0.000000 -44.204879761 24.606660843 142.127212524 0.036384489 0.694343448 -0.108916119 0.710422873
0.000000 -43.949432373 24.595956802 142.112243652 0.035454556 0.693638146 -0.107868448 0.711318195
0.000000 -43.730895996 24.592182159 142.106613159 0.035384540 0.693118811 -0.107736699 0.711847663
0.000000 -43.520767212 24.596416473 142.115234375 0.036516145 0.692874491 -0.107950896 0.711995840
0.000000 -43.365966797 24.581237793 142.113342285 0.036885932 0.692747176 -0.107330538 0.712194443
0.000000 -43.063613892 24.594327927 142.113235474 0.035919402 0.692659676 -0.107836269 0.712252557
0.000000 -42.842849731 24.578163147 142.096282959 0.035928588 0.691933513 -0.106634952 0.713138342
0.000000 -42.589874268 24.573341370 142.100463867 0.035684440 0.691538930 -0.107082799 0.713466048
0.000000 -42.457641602 24.578687668 142.111831665 0.036168091 0.691428840 -0.106517084 0.713633120
0.000000 -42.156219482 24.573469162 142.108032227 0.035119463 0.691055775 -0.106887549 0.713991344
0.000000 -41.965805054 24.580583572 142.090820312 0.034873217 0.690481901 -0.106699206 0.714586556
0.000000 -41.713546753 24.552671432 142.115936279 0.035283454 0.690508008 -0.105339758 0.714742899
0.000000 -41.519073486 24.553796768 142.116806030 0.035191406 0.690028608 -0.104981221 0.715262949
0.000000 -41.271896362 24.551706314 142.119537354 0.035196465 0.689725161 -0.104253426 0.715661705
0.000000 -41.026504517 24.552576065 142.099746704 0.034934331 0.688978076 -0.104065277 0.716421247
0.000000 -40.818359375 24.553018570 142.094940186 0.034508638 0.688496292 -0.103888527 0.716930389
0.000000 -40.574188232 24.548484802 142.115295410 0.034558278 0.688512385 -0.103121020 0.717023373
0.000000 -40.362060547 24.550920486 142.114120483 0.033881810 0.687913835 -0.102912948 0.717659771
0.000000 -40.120971680 24.537523270 142.115325928 0.033874437 0.687444448 -0.102115192 0.718223572
0.000000 -39.944641113 24.527519226 142.111343384 0.033609927 0.687152982 -0.102031715 0.718526781
0.000000 -39.693832397 24.535234451 142.119873047 0.033810776 0.686675251 -0.101740777 0.719015181
0.000000 -39.433303833 24.534692764 142.132522583 0.033773039 0.686119616 -0.101406090 0.719594419
0.000000 -39.195785522 24.530540466 142.136734009 0.033661380 0.685747266 -0.101106741 0.719996631
0.000000 -38.954132080 24.528459549 142.135894775 0.033135269 0.685264289 -0.101539820 0.720419824
0.000000 -38.808212280 24.515371323 142.140823364 0.033595257 0.685070932 -0.100174658 0.720773399
0.000000 -38.491928101 24.522777557 142.136581421 0.033452358 0.684085488 -0.101114005 0.721584320
0.000000 -38.271301270 24.523723602 142.138961792 0.032832623 0.683500767 -0.101875894 0.722059667
0.000000 -38.021453857 24.511003494 142.120773315 0.032848909 0.682500660 -0.102053002 0.722979248
0.000000 -37.713973999 24.516401291 142.133987427 0.033738784 0.682439029 -0.102573112 0.722922921
0.000000 -37.491607666 24.510473251 142.144485474 0.034736171 0.681887507 -0.101990484 0.723478258
0.000000 -37.290527344 24.511016846 142.148666382 0.035374925 0.681671262 -0.101989210 0.723651230
0.000000 -37.055206299 24.500789642 142.207901001 0.035635930 0.682091951 -0.101887412 0.723256230
0.000000 -36.806427002 24.496345520 142.214965820 0.036282759 0.681708753 -0.101874970 0.723587036
0.000000 -36.630798340 24.483472824 142.236404419 0.035993386 0.681424320 -0.102799289 0.723738730
0.000000 -36.323379517 24.489549637 142.202453613 0.036317617 0.680524468 -0.103848748 0.724418998
0.000000 -36.105529785 24.501220703 142.216842651 0.035612863 0.680089355 -0.105729140 0.724590600
0.000000 -35.872558594 24.490402222 142.233108521 0.035602458 0.679556966 -0.107129104 0.724884927
0.000000 -35.629974365 24.449802399 142.219482422 0.035852041 0.679160476 -0.106803916 0.725292087
0.000000 -35.373809814 24.447031021 142.224288940 0.036415711 0.678774238 -0.107480265 0.725525677
0.000000 -35.127685547 24.443243027 142.231567383 0.037347369 0.678421259 -0.107813276 0.725759089
0.000000 -34.892257690 24.427049637 142.226577759 0.040569339 0.678412974 -0.109316006 0.725368857
0.000000 -34.691131592 24.434886932 142.233734131 0.044310413 0.677651048 -0.112436265 0.725385308
0.000000 -34.031173706 24.375350952 142.262191772 0.050658055 0.675365508 -0.117258862 0.726337075
0.000000 -33.785797119 24.361736298 142.270858765 0.051173601 0.675451040 -0.117735215 0.726144373
0.000000 -33.627761841 24.372514725 142.281616211 0.050822046 0.675898790 -0.117957763 0.725716174
0.000000 -33.402572632 24.379302979 142.302139282 0.049163580 0.676394582 -0.117783695 0.725396693
0.000000 -33.210708618 24.389442444 142.309387207 0.048144814 0.676659703 -0.116402313 0.725440800
0.000000 -32.968246460 24.398113251 142.314437866 0.047185924 0.677126884 -0.115522459 0.725208402
0.000000 -32.753250122 24.370811462 142.316604614 0.045455545 0.677596629 -0.113338858 0.725224733
0.000000 -32.563522339 24.365289688 142.326980591 0.042986114 0.677989006 -0.111126833 0.725350976
0.000000 -32.099548340 24.363376617 142.320129395 0.033207651 0.679785550 -0.103410661 0.725324154
0.000000 -31.828445435 24.343166351 142.319488525 0.028788682 0.680522859 -0.099478215 0.725371718
0.000000 -31.641647339 24.346092224 142.332183838 0.026246058 0.680902779 -0.096622027 0.725497663
0.000000 -31.450012207 24.358566284 142.318252563 0.025638741 0.681066751 -0.093005016 0.725838006
0.000000 -31.012268066 24.405715942 142.331588745 0.021096988 0.682399035 -0.088893168 0.725247920
0.000000 -30.546112061 24.393423080 142.324066162 0.016845357 0.683178604 -0.088538505 0.724668324
0.000000 -30.254318237 24.366191864 142.301757812 0.015790422 0.682652235 -0.089432575 0.725078225
0.000000 -29.961441040 24.339632034 142.340103149 0.017744046 0.683722138 -0.092357740 0.723656893
0.000000 -29.190139771 24.332012177 142.347320557 0.020949185 0.683233738 -0.100145444 0.722996294
0.000000 -28.961837769 24.318508148 142.355438232 0.024195960 0.683660746 -0.103160538 0.722066820
0.000000 -28.766098022 24.307134628 142.327545166 0.030938728 0.682250917 -0.107286990 0.722541451
0.000000 -28.470855713 24.334398270 142.329376221 0.035965811 0.681382418 -0.112368301 0.722355723
0.000000 -28.283111572 24.369058609 142.331146240 0.037278149 0.681440771 -0.117424324 0.721429408
0.000000 -27.840087891 24.368928909 142.349929810 0.032354426 0.683290541 -0.114893250 0.720324159
0.000000 -27.612365723 24.363315582 142.347076416 0.030648401 0.684272945 -0.113182738 0.719736755
0.000000 -27.384963989 24.318025589 142.342742920 0.029604688 0.684762478 -0.111543685 0.719570756
0.000000 -27.092300415 24.331623077 142.345703125 0.028854694 0.685163617 -0.112151444 0.719124734
0.000000 -26.886489868 24.318496704 142.336120605 0.028986426 0.685222328 -0.111886464 0.719104767
0.000000 -26.676269531 24.329494476 142.337554932 0.029449606 0.685560048 -0.112220019 0.718711913
0.000000 -25.943756104 24.305570602 142.348007202 0.028417964 0.687211215 -0.110687025 0.717413187
0.000000 -25.713058472 24.289054871 142.320526123 0.027724775 0.687126040 -0.110395983 0.717566729
0.000000 -25.523849487 24.286453247 142.344421387 0.028157752 0.687688410 -0.109688170 0.717119515
0.000000 -24.761199951 24.278354645 142.339508057 0.028310981 0.688064396 -0.110104978 0.716688752
0.000000 -24.322128296 24.268102646 142.359054565 0.029111005 0.688734949 -0.109676935 0.716078043
0.000000 -23.829940796 24.258409500 142.338027954 0.028418755 0.688578784 -0.110298850 0.716160476
0.000000 -23.237472534 24.255363464 142.348373413 0.029025391 0.688973784 -0.110149913 0.715779126
0.000000 -22.270980835 24.229337692 142.326995850 0.028824000 0.689168096 -0.111762613 0.715350032
0.000000 -22.013046265 24.241603851 142.347549438 0.029231910 0.689544857 -0.112518154 0.714851797
0.000000 -21.855453491 24.218589783 142.359069824 0.029507622 0.689618468 -0.111922994 0.714862883
0.000000 -21.293395996 24.211261749 142.310516357 0.029000085 0.689585209 -0.112918153 0.714759231
0.000000 -21.059097290 24.211219788 142.320922852 0.029743809 0.689777970 -0.112534381 0.714603186
0.000000 -20.863708496 24.224357605 142.334472656 0.030166944 0.690040290 -0.112719059 0.714303017
0.000000 -20.667358398 24.197021484 142.339828491 0.029656261 0.690359533 -0.112545662 0.714043200
0.000000 -20.327545166 24.194433212 142.315933228 0.029922590 0.690376103 -0.112080395 0.714089274
0.000000 -20.074707031 24.181861877 142.278274536 0.029975770 0.689955473 -0.112129778 0.714485824
0.000000 -19.865051270 24.178279877 142.305831909 0.030156884 0.690370142 -0.111902110 0.714113235
0.000000 -19.555816650 24.175584793 142.301803589 0.029524496 0.690849662 -0.112005204 0.713659465
0.000000 -19.348114014 24.154392242 142.312561035 0.029502574 0.690899849 -0.111651711 0.713667274
0.000000 -19.185516357 24.150192261 142.322082520 0.029586833 0.690740705 -0.111937478 0.713773072
0.000000 -18.859359741 24.145862579 142.325897217 0.028993569 0.690718293 -0.113137878 0.713629782
0.000000 -18.488067627 24.137351990 142.293869019 0.029700806 0.690071881 -0.112641856 0.714304209
0.000000 -18.100723267 24.143800735 142.287536621 0.031334504 0.689781606 -0.112444945 0.714545846
0.000000 -17.789764404 24.122081757 142.268722534 0.031757612 0.689488351 -0.112048298 0.714872360
0.000000 -17.536132812 24.105609894 142.291625977 0.032482304 0.689752340 -0.111113951 0.714730978
0.000000 -17.380035400 24.120742798 142.269393921 0.032293361 0.689470351 -0.111900903 0.714888871
0.000000 -17.122299194 24.110525131 142.256835938 0.032424938 0.689405084 -0.111550495 0.715000629
0.000000 -16.727951050 24.093885422 142.244415283 0.032411788 0.688995123 -0.111345887 0.715428174
0.000000 -16.536010742 24.096006393 142.254272461 0.032265127 0.689116895 -0.111679107 0.715265572
0.000000 -16.300964355 24.085134506 142.252960205 0.032213721 0.688901782 -0.111580767 0.715490341
0.000000 -16.093582153 24.079261780 142.254882812 0.031929042 0.688649416 -0.111918204 0.715693295
0.000000 -15.720031738 24.076372147 142.243103027 0.032306749 0.688814461 -0.111774303 0.715539932
0.000000 -15.464141846 24.078298569 142.250854492 0.031914651 0.688790739 -0.112473905 0.715470791
0.000000 -15.211181641 24.062494278 142.257202148 0.032703958 0.688536942 -0.111720659 0.715797365
0.000000 -15.041534424 24.052818298 142.237655640 0.032500610 0.688354135 -0.111666039 0.715990901
0.000000 -14.665939331 24.059700012 142.246795654 0.032560389 0.688440084 -0.113109864 0.715678930
0.000000 -14.412643433 24.047632217 142.242675781 0.033098165 0.688008845 -0.112490214 0.716166437
0.000000 -14.194778442 24.040430069 142.238983154 0.033382293 0.687696576 -0.112403095 0.716466784
0.000000 -13.956085205 24.031759262 142.238189697 0.033790559 0.687489569 -0.112550512 0.716623127
0.000000 -13.627685547 24.033573151 142.247879028 0.033560131 0.687645912 -0.112916328 0.716426432
0.000000 -13.355926514 24.007844925 142.239608765 0.033473376 0.687136710 -0.112342872 0.717009008
0.000000 -13.135681152 23.990718842 142.242660522 0.032792930 0.687142074 -0.112810768 0.716961741
0.000000 -12.873641968 24.002000809 142.241882324 0.033931945 0.686663151 -0.111934491 0.717504799
0.000000 -12.595489502 24.017143250 142.235305786 0.033588525 0.686739981 -0.111754037 0.717475474
0.000000 -12.306900024 23.994211197 142.240676880 0.033363979 0.686774552 -0.110710077 0.717614770
0.000000 -12.025543213 23.994506836 142.225418091 0.032865837 0.686201930 -0.111403756 0.718077958
0.000000 -11.912353516 24.015211105 142.232849121 0.033596620 0.686416507 -0.110443719 0.717987418
0.000000 -11.504714966 24.006877899 142.208114624 0.033331834 0.686030090 -0.110429093 0.718371153
0.000000 -11.254852295 24.002431870 142.194427490 0.033103231 0.685561597 -0.110283114 0.718851328
0.000000 -11.027572632 24.014942169 142.216766357 0.032595962 0.685801029 -0.111023068 0.718532145
0.000000 -10.896530151 24.019826889 142.245498657 0.032718960 0.685850322 -0.109497301 0.718713522
0.000000 -10.480270386 23.984367371 142.210769653 0.032047957 0.685194910 -0.109724052 0.719334066
0.000000 -10.282562256 23.978794098 142.214874268 0.031906292 0.685017109 -0.109227866 0.719585240
0.000000 -10.127456665 23.993602753 142.227432251 0.032515660 0.685453951 -0.108815946 0.719204307
0.000000 -9.905700684 23.970294952 142.238815308 0.032555774 0.685164869 -0.108450107 0.719533086
0.000000 -9.483123779 23.967126846 142.223068237 0.032560878 0.684710145 -0.108923540 0.719894052
0.000000 -9.280334473 23.963775635 142.231979370 0.033227846 0.684586287 -0.108495235 0.720046163
0.000000 -9.068084717 23.961767197 142.223327637 0.032578316 0.684168041 -0.109176137 0.720370352
0.000000 -8.888702393 23.957935333 142.237319946 0.032724030 0.684206247 -0.109075561 0.720342636
0.000000 -8.558502197 23.975198746 142.221969604 0.032759000 0.683900535 -0.109168254 0.720617354
0.000000 -8.361907959 23.958333969 142.223251343 0.032587484 0.683668673 -0.109130457 0.720850706
0.000000 -8.169494629 23.951347351 142.236465454 0.032028265 0.683635950 -0.109451860 0.720858097
0.000000 -8.001098633 23.960514069 142.247756958 0.032310162 0.683553815 -0.109409772 0.720929861
0.000000 -7.744674683 23.939355850 142.233520508 0.032316551 0.683049619 -0.109297104 0.721424341
0.000000 -7.389770508 23.955930710 142.250335693 0.032213688 0.682965755 -0.110008717 0.721400142
0.000000 -7.171707153 23.952899933 142.247421265 0.032657959 0.682730258 -0.108856402 0.721777856
0.000000 -7.006561279 23.956047058 142.252731323 0.031278253 0.682662725 -0.109911755 0.721742928
0.000000 -6.828765869 23.957218170 142.266357422 0.031786583 0.682796776 -0.108979933 0.721735120
0.000000 -6.637847900 23.944515228 142.262557983 0.031380598 0.682381332 -0.109882146 0.722008944
0.000000 -6.250778198 23.940086365 142.260940552 0.031335846 0.682212830 -0.109506726 0.722227097
0.000000 -6.024276733 23.942253113 142.256347656 0.031500578 0.681881905 -0.110104039 0.722441614
0.000000 -5.787139893 23.936761856 142.260543823 0.032058451 0.681830227 -0.109899580 0.722496986
0.000000 -5.562759399 23.946798325 142.259780884 0.031722266 0.681284010 -0.111201808 0.722827792
0.000000 -5.381027222 23.924612045 142.278610229 0.031339739 0.681599677 -0.110777602 0.722612023
0.000000 -5.159103394 23.931375504 142.283676147 0.031543672 0.681417644 -0.111215629 0.722707450
0.000000 -4.952056885 23.924152374 142.286285400 0.032418530 0.681197166 -0.110520460 0.722983241
0.000000 -4.738372803 23.922208786 142.277313232 0.032508612 0.680952251 -0.110521086 0.723209739
0.000000 -4.611114502 23.911529541 142.309829712 0.032332391 0.681602180 -0.110551015 0.722600639
0.000000 -4.308700562 23.893383026 142.289077759 0.031967182 0.680953205 -0.111471809 0.723087072
0.000000 -4.132766724 23.905279160 142.303009033 0.031893648 0.680803418 -0.111912705 0.723163307
0.000000 -3.931945801 23.898212433 142.318237305 0.031610850 0.680962324 -0.111910619 0.723026454
0.000000 -3.748916626 23.894727707 142.320617676 0.031458504 0.680895030 -0.112069763 0.723071694
0.000000 -3.626800537 23.875503540 142.293579102 0.031131946 0.680748761 -0.112078987 0.723222256
0.000000 -3.295989990 23.870040894 142.305938721 0.031231100 0.680810273 -0.111424685 0.723261058
0.000000 -3.063842773 23.865949631 142.306640625 0.031387635 0.680789709 -0.111159503 0.723314524
0.000000 -2.847915649 23.864742279 142.303314209 0.031277999 0.680721343 -0.111291729 0.723363221
0.000000 -2.661773682 23.869121552 142.327590942 0.030693525 0.680963516 -0.111213766 0.723172367
0.000000 -2.413406372 23.862865448 142.314743042 0.030232165 0.681104660 -0.110870235 0.723111510
0.000000 -2.211563110 23.862916946 142.308685303 0.030308677 0.680877745 -0.110987939 0.723303914
0.000000 -2.005142212 23.873332977 142.310791016 0.030165171 0.680823028 -0.111979678 0.723208547
0.000000 -1.734466553 23.865266800 142.310195923 0.030231372 0.680625200 -0.111821666 0.723416448
0.000000 -1.529159546 23.847681046 142.311462402 0.029455788 0.680489242 -0.111439444 0.723635316
0.000000 -1.388046265 23.832660675 142.339492798 0.028823705 0.680945814 -0.111829296 0.723170936
0.000000 -1.148193359 23.856109619 142.337753296 0.029272418 0.681147158 -0.111540608 0.723007858
0.000000 -0.968643188 23.830715179 142.319030762 0.028919818 0.680889785 -0.110626370 0.723404825
0.000000 -0.759918213 23.826265335 142.326049805 0.028701637 0.680867314 -0.110806942 0.723407090
0.000000 -0.628372192 23.801895142 142.324172974 0.027746452 0.681102097 -0.111768238 0.723075449
0.000000 -0.377273560 23.819978714 142.340896606 0.027940653 0.681168556 -0.112824783 0.722841144
0.000000 -0.128204346 23.816997528 142.337280273 0.027759001 0.680844843 -0.113512680 0.723045409
0.000000 0.087402344 23.817070007 142.363464355 0.028401198 0.681626499 -0.115516759 0.721965849
0.000000 0.180114746 23.769008636 142.374755859 0.028590124 0.681568444 -0.117134027 0.721752584
0.000000 0.389923096 23.748214722 142.320999146 0.028925603 0.680285811 -0.118945628 0.722652495
0.000000 0.498367310 23.757860184 142.352355957 0.030302512 0.680527508 -0.120263152 0.722150266
0.000000 0.844772339 23.760681152 142.336105347 0.032351214 0.680337250 -0.120279953 0.722237766
0.000000 1.019882202 23.752244949 142.333572388 0.034467820 0.680143952 -0.120350391 0.722310185
0.000000 1.172119141 23.760791779 142.340209961 0.035633948 0.680184960 -0.120733000 0.722151160
0.000000 1.345443726 23.753356934 142.361450195 0.036034539 0.680500031 -0.119916558 0.721970379
0.000000 1.449188232 23.742713928 142.281967163 0.034982145 0.680100918 -0.120898478 0.722234488
0.000000 1.705291748 23.745223999 142.345169067 0.035108279 0.680709124 -0.120755598 0.721679091
0.000000 1.864654541 23.738399506 142.357223511 0.034135502 0.680648148 -0.121263571 0.721698105
0.000000 2.079315186 23.741153717 142.344497681 0.031780284 0.680695891 -0.122305617 0.721584797
0.000000 2.311355591 23.769542694 142.372665405 0.031971190 0.681119084 -0.122319192 0.721174598
0.000000 2.501296997 23.729579926 142.371185303 0.030542638 0.680822015 -0.120082602 0.721892416
0.000000 2.631729126 23.742074966 142.320785522 0.027883057 0.681413651 -0.119903736 0.721471548
0.000000 2.805130005 23.747985840 142.337844849 0.025588563 0.682431698 -0.118433066 0.720836878
0.000000 3.012878418 23.744312286 142.352416992 0.023477826 0.682940006 -0.116708256 0.720708668
0.000000 3.230850220 23.736862183 142.343017578 0.022219008 0.682961464 -0.114157043 0.721136808
0.000000 3.463287354 23.739931107 142.335494995 0.019999214 0.683449864 -0.112695299 0.720968902
0.000000 3.578033447 23.740419388 142.342056274 0.019181533 0.684370756 -0.111033790 0.720375061
0.000000 3.771209717 23.737195969 142.347152710 0.019223563 0.685288787 -0.110836603 0.719531178
0.000000 3.942703247 23.751934052 142.333770752 0.019339181 0.685545623 -0.110874064 0.719277620
0.000000 4.110031128 23.748806000 142.356536865 0.020295335 0.686003387 -0.110151142 0.718925774
0.000000 4.334976196 23.724025726 142.330871582 0.020663658 0.686533391 -0.110103145 0.718416452
0.000000 4.523056030 23.709766388 142.310211182 0.020760365 0.687196076 -0.110793106 0.717673719
0.000000 4.694183350 23.712377548 142.302673340 0.020476399 0.687744379 -0.111130320 0.717104197
0.000000 4.914337158 23.711057663 142.300491333 0.019804044 0.688652277 -0.111265816 0.716230273
0.000000 5.088394165 23.705949783 142.294998169 0.019681264 0.689411044 -0.111128330 0.715524733
0.000000 5.202621460 23.676841736 142.301177979 0.020299165 0.690403044 -0.110863149 0.714591444
0.000000 5.502792358 23.687086105 142.273300171 0.020745881 0.691507578 -0.112438932 0.713263214
0.000000 5.701782227 23.670715332 142.273818970 0.022580763 0.692168057 -0.114164613 0.712292075
0.000000 5.922561646 23.664709091 142.254241943 0.024557045 0.692457914 -0.116807230 0.711516082
0.000000 6.074920654 23.688968658 142.260116577 0.026259964 0.693396747 -0.118798845 0.710210085
0.000000 6.260818481 23.690750122 142.261444092 0.026585884 0.694475412 -0.118305765 0.709225595
0.000000 6.450759888 23.658767700 142.248718262 0.025633328 0.695800364 -0.117285497 0.708130658
0.000000 6.663482666 23.655132294 142.230911255 0.025186764 0.697251081 -0.116216697 0.706894815
0.000000 6.872299194 23.646844864 142.241577148 0.025000121 0.699066818 -0.115614936 0.705204844
0.000000 6.990676880 23.661741257 142.249557495 0.026111946 0.700611293 -0.115350783 0.703673422
0.000000 7.234100342 23.657003403 142.177871704 0.026883639 0.701540053 -0.116236992 0.702572286
0.000000 7.504241943 23.639205933 142.128005981 0.027592385 0.702479064 -0.117029041 0.701474190
0.000000 7.688888550 23.630706787 142.112258911 0.028217310 0.703642488 -0.117471859 0.700208187
0.000000 7.849639893 23.628189087 142.107849121 0.028719559 0.705111504 -0.118223816 0.698581576
0.000000 8.043655396 23.623188019 142.081176758 0.028724549 0.706468344 -0.118764028 0.697117329
0.000000 8.151748657 23.574081421 142.103256226 0.028687255 0.708406270 -0.117878295 0.695300162
0.000000 8.427886963 23.577453613 142.045974731 0.028637664 0.709651709 -0.118355252 0.693949878
0.000000 8.618118286 23.559463501 142.030014038 0.028159907 0.711042881 -0.118752755 0.692475975
0.000000 8.770523071 23.552467346 142.027130127 0.028831456 0.712659001 -0.119173013 0.690712452
0.000000 9.018203735 23.566999435 141.976043701 0.030005969 0.713657439 -0.120216794 0.689449549
0.000000 9.087371826 23.566196442 141.993453979 0.029477730 0.715198934 -0.121144406 0.687710404
0.000000 9.367477417 23.540353775 141.938720703 0.029311443 0.716360748 -0.121102512 0.686514676
0.000000 9.615295410 23.544679642 141.918670654 0.028834675 0.718069494 -0.122199081 0.684552610
0.000000 9.758895874 23.518127441 141.890106201 0.028831176 0.719351530 -0.121611528 0.683310211
0.000000 10.018402100 23.504114151 141.833267212 0.028426500 0.720571995 -0.121781096 0.682009757
0.000000 10.150466919 23.485622406 141.852233887 0.029523630 0.722424209 -0.121109970 0.680120587
0.000000 10.306076050 23.492225647 141.831298828 0.029735096 0.724086881 -0.121205695 0.678323925
0.000000 10.472183228 23.505252838 141.744857788 0.029664613 0.725051105 -0.121888295 0.677173674
0.000000 10.670715332 23.523918152 141.705993652 0.029480424 0.726535738 -0.123412028 0.675311983
0.000000 10.896789551 23.491422653 141.675765991 0.029958846 0.728384018 -0.122200087 0.673517942
0.000000 11.085601807 23.482303619 141.655029297 0.029333813 0.730231225 -0.122452587 0.671496272
0.000000 11.286148071 23.484916687 141.620666504 0.029213754 0.732025981 -0.122343749 0.669564486
0.000000 11.452835083 23.472339630 141.576736450 0.029122718 0.733671963 -0.122666992 0.667705178
0.000000 11.619293213 23.456331253 141.526412964 0.028889900 0.735272706 -0.123762205 0.665749490
0.000000 11.824111938 23.467260361 141.518951416 0.028546764 0.737364829 -0.125271544 0.663163126
0.000000 12.018112183 23.453752518 141.467605591 0.028355373 0.738883734 -0.126073882 0.661326170
0.000000 12.145233154 23.448459625 141.439483643 0.027329940 0.741092563 -0.125981420 0.658910871
0.000000 12.309249878 23.430347443 141.395645142 0.026004786 0.743162334 -0.126074255 0.656611562
0.000000 12.495452881 23.423828125 141.333038330 0.026382282 0.745124936 -0.125939056 0.654394567
0.000000 12.660385132 23.421184540 141.278015137 0.026803032 0.746859312 -0.126264691 0.652334273
0.000000 12.759353638 23.404840469 141.272277832 0.026684705 0.749076962 -0.126574218 0.649731219
0.000000 13.017822266 23.389398575 141.215347290 0.027976802 0.751132667 -0.126593411 0.647295296
0.000000 13.194152832 23.368337631 141.185302734 0.027457174 0.753311753 -0.127451211 0.644611359
0.000000 13.352218628 23.360460281 141.136306763 0.027175311 0.755176961 -0.128477231 0.642232835
0.000000 13.481704712 23.323818207 141.100906372 0.027328219 0.757054031 -0.128105298 0.640087068
0.000000 13.669952393 23.347827911 141.022384644 0.027688868 0.758534133 -0.130100340 0.637913227
0.000000 13.824203491 23.314332962 140.976119995 0.026383771 0.760183513 -0.131871000 0.635637581
0.000000 14.002792358 23.299945831 140.947860718 0.024219116 0.762048960 -0.134772524 0.632875443
0.000000 14.151046753 23.291591644 140.912872314 0.022941859 0.764030159 -0.137651488 0.629907668
0.000000 14.341918945 23.302587509 140.831497192 0.021899149 0.765656710 -0.140855566 0.627255857
0.000000 14.494354248 23.301668167 140.793075562 0.020866351 0.767959714 -0.143508866 0.623865128
0.000000 14.611648560 23.288887024 140.753707886 0.020473087 0.770365715 -0.144572303 0.620658040
0.000000 14.823226929 23.261754990 140.683853149 0.020715900 0.772537947 -0.145237312 0.617788076
0.000000 14.971817017 23.250995636 140.633010864 0.020437764 0.774744451 -0.145969808 0.614854574
0.000000 15.095855713 23.228513718 140.588150024 0.020215334 0.777244806 -0.146527961 0.611564755
0.000000 15.290786743 23.203571320 140.498016357 0.019335581 0.779583573 -0.147984236 0.608256757
0.000000 15.391540527 23.146814346 140.447647095 0.017471179 0.782092631 -0.148130596 0.605048180
0.000000 15.542160034 23.170042038 140.411117554 0.016763566 0.784803152 -0.150149465 0.601047635
0.000000 15.740814209 23.167041779 140.331939697 0.014131004 0.787474155 -0.152532041 0.597008228
0.000000 15.889297485 23.140357971 140.252944946 0.011628689 0.789914548 -0.153819188 0.593497753
0.000000 16.007553101 23.134859085 140.203231812 0.008583509 0.792593956 -0.155753776 0.589459062
0.000000 16.192550659 23.112554550 140.145828247 0.006331689 0.795548618 -0.156930208 0.585179687
0.000000 16.324600220 23.103708267 140.093566895 0.004150689 0.798549533 -0.157984763 0.580811858
0.000000 16.492431641 23.089525223 140.007949829 0.002716397 0.801245511 -0.159001231 0.576816201
0.000000 16.634094238 23.073993683 139.937286377 0.002047382 0.804198563 -0.159914285 0.572440386
0.000000 16.769393921 23.062755585 139.862121582 0.002356299 0.807177603 -0.161223829 0.567860663
0.000000 16.938003540 23.045034409 139.777770996 0.004710000 0.809984267 -0.161469340 0.563764989
0.000000 17.071228027 23.014091492 139.737640381 0.006463253 0.813369870 -0.161492378 0.558845222
0.000000 17.173995972 23.005441666 139.626663208 0.007991254 0.815741122 -0.162134469 0.555171251
0.000000 17.324783325 22.974113464 139.529098511 0.010333076 0.818743885 -0.162165284 0.550685108
0.000000 17.450698853 22.979911804 139.461486816 0.012201986 0.821797609 -0.163284928 0.545745194
0.000000 17.579910278 22.933250427 139.340194702 0.013640299 0.824229717 -0.163554832 0.541949451
0.000000 17.692474365 22.912092209 139.260711670 0.015243476 0.827114463 -0.164358884 0.537248075
0.000000 17.813858032 22.881687164 139.182617188 0.015725804 0.830287993 -0.164987370 0.532122016
0.000000 17.922485352 22.867149353 139.110168457 0.015945265 0.833524048 -0.165638953 0.526827574
0.000000 18.034881592 22.818807602 138.999694824 0.014335589 0.836513281 -0.165584400 0.522131979
0.000000 18.157485962 22.806793213 138.931243896 0.013712752 0.839787781 -0.166119754 0.516694069
