#timestamp x y z q_x q_y q_z q_w
0.000000 -139.160034180 4.686257362 -18.439636230 0.028009210 0.704986811 -0.072244860 0.704975069
0.000000 -138.927795410 4.674216270 -18.442810059 0.027832186 0.705189049 -0.072076559 0.704796970
0.000000 -138.641952515 4.659684181 -18.438430786 0.027614206 0.705418408 -0.072055459 0.704578161
0.000000 -138.394104004 4.641374588 -18.445648193 0.027287189 0.705563903 -0.071797751 0.704471529
0.000000 -138.158416748 4.633577347 -18.458389282 0.027023632 0.705755293 -0.071592368 0.704310834
0.000000 -137.882537842 4.627483368 -18.444091797 0.026896015 0.705967605 -0.072131954 0.704047799
0.000000 -137.669281006 4.622221947 -18.461105347 0.027451156 0.705927670 -0.071762271 0.704104304
0.000000 -137.419433594 4.597211838 -18.469955444 0.026964629 0.706099093 -0.072109640 0.703915656
0.000000 -137.143951416 4.582212448 -18.447204590 0.027075242 0.706400275 -0.071884416 0.703632176
0.000000 -136.893157959 4.573938370 -18.449478149 0.027360270 0.706558406 -0.071862593 0.703464568
0.000000 -136.652572632 4.578089714 -18.462646484 0.027658751 0.706484795 -0.072299160 0.703482151
0.000000 -136.394989014 4.563311577 -18.453216553 0.027473610 0.706910491 -0.072348662 0.703056514
0.000000 -136.160812378 4.546945572 -18.465805054 0.027082315 0.706880808 -0.073100194 0.703023791
0.000000 -135.910797119 4.542692184 -18.461486816 0.027570998 0.706996262 -0.073109962 0.702887774
0.000000 -135.657531738 4.505492210 -18.452194214 0.026959633 0.707278371 -0.073658228 0.702570260
0.000000 -135.428070068 4.514927864 -18.456878662 0.027516384 0.707491696 -0.073481627 0.702352345
0.000000 -135.177841187 4.499682426 -18.459259033 0.027260436 0.707651794 -0.073712625 0.702176809
0.000000 -134.949386597 4.506296158 -18.467483521 0.027745612 0.707535028 -0.073820330 0.702264130
0.000000 -134.699981689 4.496180534 -18.456787109 0.027841520 0.708146572 -0.073375896 0.701690316
0.000000 -134.439804077 4.468698502 -18.451446533 0.026917960 0.708162844 -0.073214002 0.701726854
0.000000 -134.195465088 4.457796097 -18.455947876 0.026761347 0.708340526 -0.073393174 0.701534748
0.000000 -133.955947876 4.432209015 -18.466415405 0.026466910 0.708333313 -0.073294148 0.701563537
0.000000 -133.721008301 4.424775124 -18.484619141 0.026128247 0.708353043 -0.073646396 0.701519489
0.000000 -133.472015381 4.424402237 -18.485824585 0.026959166 0.708357990 -0.073322520 0.701516926
0.000000 -133.210083008 4.409872055 -18.498611450 0.026714114 0.708313525 -0.073447011 0.701558173
0.000000 -132.939361572 4.412636757 -18.494705200 0.027216116 0.708575904 -0.073410012 0.701277792
0.000000 -132.724380493 4.393501282 -18.488815308 0.027189834 0.708842456 -0.072941914 0.701058209
0.000000 -132.478729248 4.390270233 -18.494567871 0.027622825 0.709065795 -0.072670609 0.700843632
0.000000 -132.245391846 4.368114471 -18.516418457 0.027481098 0.708984792 -0.072512917 0.700947404
0.000000 -132.010665894 4.346900940 -18.535217285 0.026736092 0.709194899 -0.072729878 0.700741231
0.000000 -131.725967407 4.350728035 -18.506179810 0.026867136 0.710039675 -0.072720535 0.699881077
0.000000 -131.512496948 4.329709053 -18.526855469 0.025874104 0.710508645 -0.072774604 0.699436843
0.000000 -131.310653687 4.332381248 -18.569076538 0.027389564 0.710759461 -0.071820006 0.699222922
0.000000 -131.081436157 4.291165352 -18.550704956 0.025605710 0.711985707 -0.071768008 0.698047340
0.000000 -130.783813477 4.287316322 -18.561889648 0.026880080 0.712821424 -0.071360074 0.697187901
0.000000 -130.532302856 4.282094955 -18.559982300 0.027205372 0.714115143 -0.071161278 0.695870340
0.000000 -130.291702271 4.260709763 -18.591827393 0.026924800 0.714953184 -0.070966244 0.695040166
0.000000 -130.056182861 4.245457649 -18.619842529 0.026702359 0.715975404 -0.070940070 0.693998337
0.000000 -129.801757812 4.236521721 -18.641036987 0.026797676 0.717307270 -0.071040951 0.692607641
0.000000 -129.561935425 4.220356941 -18.644683838 0.026504474 0.718980014 -0.071458705 0.690839291
0.000000 -129.338485718 4.206975937 -18.661300659 0.026648870 0.720685720 -0.071445301 0.689055502
0.000000 -129.067840576 4.198416710 -18.696502686 0.026171302 0.722436368 -0.071593113 0.687222838
0.000000 -128.823333740 4.175810814 -18.732528687 0.025829498 0.724211156 -0.071329504 0.685392737
0.000000 -128.527618408 4.162470818 -18.736587524 0.025664564 0.726707160 -0.071097285 0.682776213
0.000000 -128.323699951 4.156760216 -18.784393311 0.026601048 0.728504479 -0.070634320 0.680870414
0.000000 -128.022949219 4.136531830 -18.796539307 0.026133098 0.730929673 -0.070537396 0.678294480
0.000000 -127.730369568 4.123851776 -18.816970825 0.026217837 0.733342350 -0.070767954 0.675657868
0.000000 -127.501220703 4.115578651 -18.882156372 0.026672525 0.735179901 -0.071258835 0.673588455
0.000000 -127.281379700 4.098446846 -18.940902710 0.026396932 0.737390280 -0.071752854 0.671126246
0.000000 -127.100349426 4.078388214 -18.964187622 0.026247315 0.740164995 -0.071740970 0.668071926
0.000000 -126.846794128 4.058637619 -18.996856689 0.025663111 0.743132174 -0.072419748 0.664719105
0.000000 -126.625534058 4.039579391 -19.054168701 0.025657240 0.745914578 -0.072955824 0.661536634
0.000000 -126.402633667 4.034697533 -19.094619751 0.025776619 0.748738050 -0.073673002 0.658254683
0.000000 -126.145179749 4.010133743 -19.162811279 0.025437426 0.751577973 -0.073919304 0.654995739
0.000000 -125.898170471 3.998883247 -19.199661255 0.025089744 0.755017936 -0.074530199 0.650971353
0.000000 -125.765396118 3.989913940 -19.235794067 0.025219636 0.758208871 -0.074436955 0.647257626
0.000000 -125.561187744 3.962114334 -19.284515381 0.024322636 0.761583745 -0.074594215 0.643299639
0.000000 -125.323432922 3.942753792 -19.359024048 0.024870129 0.764788926 -0.074360378 0.639492035
0.000000 -124.979461670 3.941542625 -19.428314209 0.024772484 0.768541038 -0.075646684 0.634829640
0.000000 -124.753295898 3.927445412 -19.501373291 0.025003403 0.772184074 -0.075756155 0.630371153
0.000000 -124.539787292 3.921786308 -19.584030151 0.026184456 0.775560737 -0.075687803 0.626172006
0.000000 -124.295867920 3.907892227 -19.629730225 0.025994061 0.779747248 -0.076325394 0.620880902
0.000000 -124.117233276 3.883582115 -19.711822510 0.026462737 0.783290982 -0.075799935 0.616449058
0.000000 -123.856582642 3.868613243 -19.808013916 0.025541844 0.787095785 -0.077169329 0.611451387
0.000000 -123.622482300 3.860545158 -19.892745972 0.025345294 0.790924072 -0.077940203 0.606400967
0.000000 -123.445922852 3.829483032 -19.940216064 0.024092834 0.795416534 -0.078679718 0.600451112
0.000000 -123.248992920 3.810956001 -20.036239624 0.023703732 0.799192369 -0.078914709 0.595400929
0.000000 -123.030883789 3.792572021 -20.142776489 0.024221011 0.803098857 -0.078958750 0.590094209
0.000000 -122.812759399 3.775669098 -20.247985840 0.025294073 0.807253003 -0.078672767 0.584391475
0.000000 -122.641067505 3.731794357 -20.352127075 0.025004113 0.811427355 -0.078872062 0.578566968
0.000000 -122.396072388 3.746931076 -20.448638916 0.026679086 0.815613866 -0.079629809 0.572469592
0.000000 -122.177017212 3.734970093 -20.542297363 0.027784854 0.820062876 -0.079717793 0.566012442
0.000000 -121.979698181 3.714046478 -20.655624390 0.028362999 0.824065566 -0.079536319 0.560165584
0.000000 -121.814086914 3.677492142 -20.739974976 0.027079036 0.828243494 -0.079867080 0.553986251
0.000000 -121.567100525 3.666686058 -20.853256226 0.026650263 0.832318008 -0.080751084 0.547737062
0.000000 -121.351356506 3.660719872 -20.963455200 0.027043218 0.836175203 -0.081079863 0.541761875
0.000000 -121.233123779 3.648251534 -21.100830078 0.028107150 0.839580357 -0.080226630 0.536543131
0.000000 -121.063659668 3.634565353 -21.204025269 0.028419826 0.843597472 -0.080494225 0.530147433
0.000000 -120.890892029 3.609110832 -21.323013306 0.029257443 0.847355664 -0.080116555 0.524131477
0.000000 -120.667823792 3.569174767 -21.446029663 0.029038837 0.851122081 -0.079880260 0.518041730
0.000000 -120.545188904 3.548866272 -21.568618774 0.029822996 0.854578316 -0.078921147 0.512423515
0.000000 -120.345550537 3.558214188 -21.699584961 0.031058813 0.858211040 -0.079137921 0.506207943
0.000000 -120.144027710 3.552307129 -21.818084717 0.030653697 0.862057447 -0.079701394 0.499564916
0.000000 -119.972900391 3.521024704 -21.935028076 0.030005867 0.865671337 -0.079607293 0.493331045
0.000000 -119.843772888 3.519274712 -22.056930542 0.029500537 0.869074285 -0.079851441 0.487302125
0.000000 -119.612960815 3.502106667 -22.196914673 0.029088287 0.872665644 -0.080162317 0.480814576
0.000000 -119.464416504 3.476619720 -22.349456787 0.029648583 0.875723422 -0.079200782 0.475349009
0.000000 -119.308815002 3.466393471 -22.499969482 0.029655600 0.878799021 -0.079831138 0.469531596
0.000000 -119.139930725 3.446261406 -22.634323120 0.029644247 0.882218957 -0.080048144 0.463036984
0.000000 -118.972465515 3.433076859 -22.773574829 0.029056258 0.885351598 -0.080859311 0.456913739
0.000000 -118.812721252 3.416344643 -22.893554688 0.028547449 0.888677239 -0.081018083 0.450415343
0.000000 -118.632324219 3.407915115 -23.076004028 0.029915283 0.891472042 -0.080436714 0.444873750
0.000000 -118.475700378 3.385393143 -23.222938538 0.029741924 0.894498169 -0.080264628 0.438800663
0.000000 -118.327827454 3.378281593 -23.344429016 0.030495664 0.897381008 -0.080314487 0.432812989
0.000000 -118.166687012 3.351573944 -23.536437988 0.030799011 0.899769127 -0.080548055 0.427760512
0.000000 -117.989646912 3.323264122 -23.668663025 0.030576352 0.902387679 -0.080753341 0.422185361
0.000000 -117.866897583 3.309934616 -23.797096252 0.030983411 0.904604852 -0.081499286 0.417238623
0.000000 -117.710128784 3.281504631 -23.963989258 0.030698638 0.906777978 -0.082140267 0.412388623
0.000000 -117.551528931 3.263596535 -24.125320435 0.031127045 0.908960462 -0.082269251 0.407497108
0.000000 -117.409011841 3.263903618 -24.272621155 0.032333545 0.910821497 -0.081815995 0.403317362
0.000000 -117.263565063 3.239812851 -24.416847229 0.033722330 0.912554622 -0.080934390 0.399445266
0.000000 -117.083038330 3.207098961 -24.587936401 0.033490632 0.914195240 -0.081156366 0.395650208
0.000000 -116.978034973 3.200304985 -24.749450684 0.034172177 0.915131927 -0.081358403 0.393378496
0.000000 -116.800994873 3.189217567 -24.909591675 0.034109071 0.916399300 -0.081863619 0.390316904
0.000000 -116.667587280 3.179745674 -25.060562134 0.034171876 0.917362750 -0.081974402 0.388018191
0.000000 -116.514205933 3.164671898 -25.209884644 0.033851173 0.918374300 -0.081990011 0.385642916
0.000000 -116.351333618 3.158025742 -25.372756958 0.033064835 0.919182122 -0.081933655 0.383794099
0.000000 -116.194923401 3.138002396 -25.493186951 0.031902682 0.920112789 -0.081535250 0.381741613
0.000000 -116.057693481 3.115209579 -25.657913208 0.031397898 0.920372307 -0.080876112 0.381298006
0.000000 -115.882919312 3.094673157 -25.782226562 0.030262195 0.921080530 -0.080650859 0.379724115
0.000000 -115.767753601 3.089893341 -25.949798584 0.029561851 0.921002865 -0.080615520 0.379975051
0.000000 -115.598152161 3.090570450 -26.086776733 0.030162729 0.921218395 -0.080094896 0.379515082
0.000000 -115.443588257 3.070224762 -26.226203918 0.030474950 0.921379983 -0.079132363 0.379299790
0.000000 -115.323997498 3.034308434 -26.391708374 0.031404171 0.920804679 -0.077958167 0.380860925
0.000000 -115.141052246 3.020500183 -26.549301147 0.031890582 0.920583248 -0.077753276 0.381397337
0.000000 -114.978149414 2.999545097 -26.716377258 0.031280372 0.920034528 -0.078349836 0.382647902
0.000000 -114.838912964 2.987554550 -26.855094910 0.031362131 0.919478893 -0.078687474 0.383905411
0.000000 -114.699386597 2.965266228 -26.979469299 0.030802028 0.918947399 -0.078378700 0.385283977
0.000000 -114.525817871 2.957879066 -27.136093140 0.030215619 0.918225527 -0.079003163 0.386920452
0.000000 -114.364433289 2.957197189 -27.287857056 0.029436799 0.917471766 -0.079680383 0.388626039
0.000000 -114.213882446 2.919634819 -27.415214539 0.028382400 0.916861653 -0.079243161 0.390230298
0.000000 -114.038879395 2.910722733 -27.576240540 0.027990343 0.915949106 -0.079445623 0.392354637
0.000000 -113.877960205 2.885874748 -27.719665527 0.027111201 0.915072083 -0.079834543 0.394378811
0.000000 -113.760345459 2.870620728 -27.834709167 0.027935471 0.913797915 -0.079783052 0.397275478
0.000000 -113.582183838 2.851114273 -27.980178833 0.028794376 0.912597537 -0.080381580 0.399844319
0.000000 -113.389236450 2.841028214 -28.126968384 0.029497443 0.911393940 -0.080984764 0.402408332
0.000000 -113.230155945 2.822360992 -28.227691650 0.029459991 0.910315037 -0.081312045 0.404780269
0.000000 -113.083343506 2.814542770 -28.350311279 0.029619332 0.908848226 -0.081682928 0.407977372
0.000000 -112.898605347 2.793539047 -28.517196655 0.030200958 0.907051027 -0.081459686 0.411959559
0.000000 -112.728454590 2.782622337 -28.652053833 0.029941322 0.905284464 -0.081824400 0.415774554
0.000000 -112.542861938 2.764569283 -28.788734436 0.028888438 0.903583348 -0.082356870 0.419428140
0.000000 -112.409896851 2.746375084 -28.897125244 0.028136710 0.901558578 -0.082263000 0.423831761
0.000000 -112.213554382 2.726684570 -29.027481079 0.028509706 0.899715722 -0.082072720 0.427741617
0.000000 -112.051757812 2.699221611 -29.146987915 0.028726295 0.897873938 -0.080890574 0.431803167
0.000000 -111.892028809 2.682877541 -29.245979309 0.030272452 0.896052122 -0.079646178 0.435695499
0.000000 -111.685302734 2.684651375 -29.406623840 0.030587509 0.893910050 -0.080758058 0.439849257
0.000000 -111.508987427 2.659889221 -29.546859741 0.031760305 0.891499639 -0.079968870 0.444774836
0.000000 -111.338088989 2.640842438 -29.640052795 0.032649424 0.889617980 -0.079796813 0.448493481
0.000000 -111.140411377 2.614723206 -29.774795532 0.032873355 0.887082934 -0.079693094 0.453489006
0.000000 -110.952880859 2.615300179 -29.872352600 0.033675522 0.885022581 -0.080098957 0.457367718
0.000000 -110.765197754 2.601626396 -29.974555969 0.034122590 0.882530510 -0.079904050 0.462159038
0.000000 -110.594635010 2.567111969 -30.093017578 0.033880517 0.879874647 -0.079418465 0.467295885
0.000000 -110.417839050 2.548319817 -30.188606262 0.033690430 0.877436221 -0.079224244 0.471904904
0.000000 -110.180953979 2.548519135 -30.297515869 0.033252504 0.874955475 -0.080092937 0.476374149
0.000000 -109.996604919 2.539919853 -30.417518616 0.033287894 0.871657908 -0.080356084 0.482335329
0.000000 -109.781585693 2.521111488 -30.515396118 0.033865813 0.868541002 -0.080102086 0.487927586
0.000000 -109.577491760 2.505007744 -30.592735291 0.034040492 0.866026700 -0.078918345 0.492555529
0.000000 -108.966209412 2.463515282 -30.870613098 0.033886027 0.856739104 -0.075280719 0.509099841
0.000000 -108.751327515 2.450608253 -30.973449707 0.034041829 0.853000700 -0.074742496 0.515407205
0.000000 -108.326187134 2.408740044 -31.136871338 0.035202447 0.846738458 -0.071840338 0.525959790
0.000000 -108.118133545 2.400945663 -31.194038391 0.035916045 0.843491137 -0.071026228 0.531213760
0.000000 -107.083702087 2.332250595 -31.562576294 0.035052069 0.826382041 -0.068389952 0.557841301
0.000000 -106.584182739 2.307383537 -31.694450378 0.033985402 0.817106843 -0.068434119 0.571400285
0.000000 -106.127250671 2.265907288 -31.782554626 0.033261601 0.807688117 -0.066903085 0.584856868
0.000000 -105.969017029 2.277170181 -31.849983215 0.034893945 0.803896904 -0.066071935 0.590056539
0.000000 -105.089523315 2.214325905 -32.017143250 0.033951435 0.784947872 -0.064181738 0.615292490
0.000000 -104.822280884 2.195927620 -32.014122009 0.033457838 0.779704332 -0.064870141 0.621879220
0.000000 -104.367103577 2.163741112 -32.035911560 0.034093015 0.768020689 -0.064883083 0.636217117
0.000000 -104.168334961 2.175267220 -32.075164795 0.035355017 0.761636913 -0.064479426 0.643818021
0.000000 -103.949417114 2.146053314 -32.077163696 0.034378875 0.755281210 -0.064358883 0.651326597
0.000000 -103.711418152 2.142996788 -32.071342468 0.034490425 0.748884022 -0.064683035 0.658634365
0.000000 -103.306900024 2.112356186 -32.045120239 0.033940587 0.735912979 -0.064206533 0.673169971
0.000000 -103.057601929 2.124673843 -32.058845520 0.034031317 0.729397058 -0.065224215 0.680123270
0.000000 -102.633834839 2.101954460 -32.031593323 0.033671137 0.715718567 -0.065598309 0.694485486
0.000000 -101.990844727 2.076695442 -31.923942566 0.031378049 0.694691837 -0.065091290 0.715668797
0.000000 -101.559295654 2.053142548 -31.833549500 0.029353097 0.679889619 -0.064975999 0.729840159
0.000000 -101.329887390 2.040656567 -31.783386230 0.029896405 0.672203004 -0.064836092 0.736916363
0.000000 -101.121421814 2.038849831 -31.723205566 0.030277774 0.664770305 -0.065160945 0.743584394
0.000000 -100.923500061 2.014142990 -31.675697327 0.029850572 0.656931937 -0.064971626 0.750551879
0.000000 -100.721054077 2.019433975 -31.605743408 0.030866327 0.649683893 -0.063979484 0.756878257
0.000000 -100.521293640 2.003342628 -31.541801453 0.030944200 0.642042160 -0.062814549 0.763464928
0.000000 -100.329162598 1.998298168 -31.477508545 0.031031869 0.634352505 -0.062179845 0.769914031
0.000000 -100.147949219 1.994427681 -31.406494141 0.031156076 0.626550019 -0.061855529 0.776297808
0.000000 -99.914329529 1.985701561 -31.324462891 0.031244149 0.618641376 -0.062079061 0.782593727
0.000000 -99.689834595 1.993819237 -31.254409790 0.031417619 0.610802472 -0.063361265 0.788618207
0.000000 -99.490722656 1.988330841 -31.167251587 0.031208590 0.602847397 -0.064575292 0.794626415
0.000000 -99.305618286 1.982275009 -31.064239502 0.031082112 0.595085561 -0.064897366 0.800434589
0.000000 -99.183128357 1.996449471 -30.989540100 0.030112324 0.587407529 -0.065305635 0.806089938
0.000000 -99.017410278 2.008949757 -30.894775391 0.029250385 0.579517186 -0.065327778 0.811810672
0.000000 -98.795082092 1.995309353 -30.767173767 0.028587582 0.572044671 -0.063897341 0.817229986
0.000000 -98.624626160 2.012079239 -30.682327271 0.028047154 0.564555347 -0.063359015 0.822481811
0.000000 -98.195755005 2.006644726 -30.456977844 0.027745627 0.549919069 -0.060068760 0.832592964
0.000000 -97.999168396 2.019928932 -30.421325684 0.028743470 0.556308746 -0.057461269 0.828488231
0.000000 -97.784217834 1.995886803 -30.298595428 0.029177275 0.550041795 -0.056162544 0.832735598
0.000000 -97.585220337 2.005559444 -30.213897705 0.029167213 0.543991268 -0.057291683 0.836624444
0.000000 -97.367477417 2.005849600 -30.090663910 0.029226175 0.538363457 -0.057529032 0.840238690
0.000000 -97.152374268 2.010218620 -29.956893921 0.029187687 0.532972991 -0.057517778 0.843670368
0.000000 -96.988914490 1.999318123 -29.854164124 0.028620491 0.528123319 -0.057327658 0.846746862
0.000000 -96.750778198 2.000290632 -29.719875336 0.028625557 0.523335576 -0.056925900 0.849741101
0.000000 -96.547439575 2.005720377 -29.598827362 0.028986599 0.518941402 -0.056911960 0.852420449
0.000000 -96.171173096 1.998872280 -29.378662109 0.029485032 0.510640144 -0.057045359 0.857393205
0.000000 -95.970657349 2.004634142 -29.241512299 0.029710686 0.507371187 -0.057427254 0.859298408
0.000000 -95.769584656 2.007441998 -29.131114960 0.029751221 0.504079401 -0.057017270 0.861259520
0.000000 -95.571525574 2.001900434 -29.011314392 0.029746370 0.501273394 -0.055420484 0.862999856
0.000000 -95.367637634 1.996704102 -28.894603729 0.029059054 0.498746663 -0.054924846 0.864517570
0.000000 -95.163810730 2.005229712 -28.777538300 0.028973304 0.496515036 -0.053986404 0.865863085
0.000000 -94.962554932 2.006675959 -28.643665314 0.028961631 0.494559646 -0.053409118 0.867017567
0.000000 -94.754547119 2.005624533 -28.522655487 0.029059295 0.492506444 -0.052111175 0.868261158
0.000000 -94.561752319 1.993468285 -28.412925720 0.028663663 0.490234375 -0.051673166 0.869585276
0.000000 -94.371147156 2.001240015 -28.280666351 0.027919887 0.488396823 -0.052054636 0.870620072
0.000000 -94.182495117 1.999726534 -28.147121429 0.026936933 0.486799598 -0.052234646 0.871534348
0.000000 -93.963829041 1.999830484 -28.011791229 0.025512563 0.485295594 -0.054097328 0.872302055
0.000000 -93.762825012 1.999735355 -27.889877319 0.024986140 0.483953148 -0.054134700 0.873060405
0.000000 -93.550735474 1.995069027 -27.761112213 0.024710556 0.483047277 -0.054822784 0.873526871
0.000000 -93.357551575 1.985110998 -27.641559601 0.025647290 0.482321680 -0.053701628 0.873970330
0.000000 -93.155624390 1.988894701 -27.511631012 0.026738530 0.481664956 -0.052835297 0.874352634
0.000000 -92.949951172 1.972423553 -27.410614014 0.027527183 0.481074184 -0.051942311 0.874706805
0.000000 -92.763580322 1.981887579 -27.282997131 0.028348690 0.480893493 -0.051328897 0.874816120
0.000000 -92.537185669 1.975864291 -27.150470734 0.029014114 0.480356395 -0.051028244 0.875106871
0.000000 -92.150527954 1.963394165 -26.919517517 0.028204577 0.480274022 -0.053398110 0.875037193
0.000000 -91.927452087 1.982306004 -26.766899109 0.028122446 0.480866194 -0.054769125 0.874629736
0.000000 -91.748390198 1.969059706 -26.669029236 0.027121915 0.481329262 -0.055723399 0.874346316
0.000000 -91.551589966 1.971474409 -26.538562775 0.026793730 0.482106626 -0.056510162 0.873877585
0.000000 -91.327774048 1.979452133 -26.423564911 0.026960522 0.482615858 -0.056326136 0.873603106
0.000000 -91.101448059 1.979677439 -26.286117554 0.027230900 0.483741790 -0.055108465 0.873049557
0.000000 -90.898109436 1.971202135 -26.210655212 0.027324356 0.484299600 -0.054414794 0.872780800
0.000000 -90.710960388 1.931781292 -26.054969788 0.026822293 0.486222833 -0.054045465 0.871749401
0.000000 -90.476791382 1.961556911 -25.955932617 0.027320486 0.487068206 -0.053638142 0.871287107
0.000000 -90.255821228 1.926781416 -25.857063293 0.026447756 0.488149643 -0.054212946 0.870673001
0.000000 -90.079452515 1.927477837 -25.748538971 0.026097607 0.489719123 -0.054746628 0.869768381
0.000000 -89.816291809 1.938945055 -25.592563629 0.026185483 0.491016060 -0.055046313 0.869015217
0.000000 -89.616950989 1.919187069 -25.474628448 0.025577568 0.492732495 -0.055300828 0.868045151
0.000000 -89.421966553 1.920008659 -25.418685913 0.025647756 0.493933409 -0.054352444 0.867420256
0.000000 -88.966400146 1.914517879 -25.143581390 0.024328683 0.497953445 -0.054655842 0.865137756
0.000000 -88.746368408 1.914374828 -25.014644623 0.024115691 0.500048876 -0.054401517 0.863950253
0.000000 -88.518356323 1.897270203 -24.894538879 0.023419324 0.502154171 -0.054815698 0.862721324
0.000000 -88.310958862 1.907510757 -24.764717102 0.023859154 0.504499614 -0.054651871 0.861350179
0.000000 -88.049751282 1.913890123 -24.622612000 0.024023594 0.506791711 -0.055039998 0.859974205
0.000000 -87.871620178 1.878967047 -24.569412231 0.023647219 0.508950412 -0.054910481 0.858717144
0.000000 -87.631935120 1.892452478 -24.468051910 0.024057096 0.511183441 -0.055371635 0.857348680
0.000000 -87.389083862 1.884544373 -24.352550507 0.024482263 0.513376057 -0.054840390 0.856059670
0.000000 -87.130905151 1.885297537 -24.219394684 0.024783911 0.515916824 -0.055364467 0.854488432
0.000000 -86.908309937 1.860535145 -24.115657806 0.024588585 0.518595159 -0.056035031 0.852827489
0.000000 -86.721641541 1.869411469 -24.039302826 0.024357688 0.521347523 -0.057771556 0.851038218
0.000000 -86.458786011 1.856979609 -23.891300201 0.024297563 0.524412811 -0.058029462 0.849136889
0.000000 -86.239074707 1.845564127 -23.805973053 0.024022516 0.527255774 -0.058728881 0.847334146
0.000000 -85.992263794 1.853363991 -23.712345123 0.024424257 0.530019224 -0.058645498 0.845602632
0.000000 -85.762702942 1.846977234 -23.625267029 0.024159281 0.533000529 -0.059532143 0.843672216
0.000000 -85.522399902 1.830882072 -23.539577484 0.024193330 0.536007464 -0.059199702 0.841787457
0.000000 -85.313934326 1.807587385 -23.432987213 0.023604641 0.539378762 -0.060006250 0.839590847
0.000000 -85.082740784 1.798180103 -23.391494751 0.023568379 0.541979313 -0.059421021 0.837957084
0.000000 -84.812438965 1.797972918 -23.260841370 0.023743765 0.545507431 -0.058999594 0.835689545
0.000000 -84.600402832 1.784579039 -23.182754517 0.023296122 0.548908472 -0.058953602 0.833475471
0.000000 -84.377883911 1.763670206 -23.077949524 0.022686584 0.552951396 -0.058448575 0.830851257
0.000000 -84.113059998 1.773035288 -22.990493774 0.022143532 0.555933595 -0.058942530 0.828838527
0.000000 -83.870918274 1.773993492 -22.911640167 0.021157792 0.559379697 -0.060404632 0.826436996
0.000000 -83.658164978 1.751478434 -22.851627350 0.020364644 0.562763214 -0.060626905 0.824140370
0.000000 -83.445526123 1.733856201 -22.806686401 0.019592885 0.565891922 -0.060894884 0.821994066
0.000000 -83.123115540 1.749244213 -22.663211823 0.019572087 0.569769263 -0.061361164 0.819276989
0.000000 -82.877418518 1.744147778 -22.596591949 0.019715803 0.573304772 -0.061036736 0.816827714
0.000000 -82.645317078 1.725951672 -22.524219513 0.019428620 0.577444136 -0.061556462 0.813874424
0.000000 -82.375564575 1.728836536 -22.450080872 0.021410713 0.581073999 -0.060046989 0.811350167
0.000000 -82.116714478 1.723485470 -22.387985229 0.022270970 0.584631205 -0.060057975 0.808766663
0.000000 -81.916320801 1.704938889 -22.356685638 0.021965681 0.588306069 -0.060877196 0.806044400
0.000000 -81.675888062 1.706173897 -22.326206207 0.021491086 0.591849506 -0.061682932 0.803397536
0.000000 -81.424926758 1.694668770 -22.229949951 0.020648297 0.596193194 -0.062790394 0.800115466
0.000000 -81.159461975 1.707364559 -22.137561798 0.020763939 0.599883139 -0.062885985 0.797342122
0.000000 -80.891365051 1.704301834 -22.059085846 0.021055577 0.603547275 -0.062638082 0.794584155
0.000000 -80.656227112 1.678923607 -22.043811798 0.020903122 0.606979609 -0.063082285 0.791934013
0.000000 -80.381660461 1.677339554 -21.992786407 0.021943316 0.610606134 -0.063210085 0.789102793
0.000000 -80.129302979 1.658326626 -21.972324371 0.022721525 0.613925636 -0.062907457 0.786525130
0.000000 -79.905426025 1.661989689 -21.930912018 0.023531638 0.617654204 -0.063369945 0.783539355
0.000000 -79.386375427 1.657026291 -21.841453552 0.023771150 0.625153184 -0.063683882 0.777536452
0.000000 -79.155090332 1.645193100 -21.773811340 0.023336841 0.628988922 -0.063693464 0.774449229
0.000000 -78.893554688 1.635354996 -21.738479614 0.023543553 0.632262647 -0.063164815 0.771816015
0.000000 -78.664138794 1.624001503 -21.750946045 0.023541085 0.635442019 -0.063802414 0.769147992
0.000000 -78.386840820 1.631299973 -21.673820496 0.024390928 0.639120698 -0.064228415 0.766031682
0.000000 -78.133499146 1.613553524 -21.669776917 0.024813598 0.642349780 -0.064133145 0.763320446
0.000000 -77.916839600 1.606259346 -21.635269165 0.024995340 0.646069050 -0.064080365 0.760173559
0.000000 -77.677429199 1.596873283 -21.617225647 0.025023315 0.649335086 -0.063679144 0.757418513
0.000000 -77.421600342 1.585194588 -21.586074829 0.024611045 0.652782738 -0.063351549 0.754490316
0.000000 -77.184844971 1.574881554 -21.549369812 0.024336217 0.656373382 -0.063504629 0.751364708
0.000000 -76.967887878 1.572693825 -21.569847107 0.024622748 0.659318209 -0.063260898 0.748793244
0.000000 -76.701698303 1.562404633 -21.567016602 0.025048554 0.661926508 -0.063283943 0.746472418
0.000000 -76.468734741 1.562008858 -21.536430359 0.025129545 0.665008068 -0.063429974 0.743713319
0.000000 -76.221511841 1.552692413 -21.510169983 0.025792560 0.667959154 -0.062817253 0.741093397
0.000000 -75.762229919 1.529891491 -21.502731323 0.026792517 0.673041046 -0.062086008 0.736507475
0.000000 -75.511550903 1.517350197 -21.506301880 0.027039800 0.675316036 -0.062133137 0.734409034
0.000000 -75.274658203 1.504415035 -21.484580994 0.026701201 0.677980840 -0.063152187 0.731874943
